27402, 8.1910, 0.1180, 0.1240, 0.1220
27407, 8.1910, 0.1180, 0.1250, 0.1200
27412, 8.1910, 0.1170, 0.1240, 0.1230
27417, 8.1910, 0.1160, 0.1260, 0.1220
27422, 8.1900, 0.1170, 0.1250, 0.1220
27427, 8.1910, 0.1180, 0.1250, 0.1210
27433, 8.1910, 0.1190, 0.1270, 0.1220
27438, 8.1910, 0.1180, 0.1250, 0.1220
27443, 8.1910, 0.1180, 0.1270, 0.1230
27448, 8.1910, 0.1170, 0.1260, 0.1200
27453, 8.1900, 0.1170, 0.1250, 0.1230
27458, 8.1910, 0.1190, 0.1280, 0.1210
27463, 8.1910, 0.1180, 0.1260, 0.1200
27468, 8.1910, 0.1190, 0.1250, 0.1210
27473, 8.1910, 0.1170, 0.1260, 0.1210
27478, 8.1910, 0.1190, 0.1250, 0.1200
27483, 8.1900, 0.1170, 0.1230, 0.1190
27488, 8.1910, 0.1180, 0.1240, 0.1190
27493, 8.1910, 0.1180, 0.1260, 0.1210
27498, 8.1910, 0.1160, 0.1240, 0.1230
27503, 8.1910, 0.1170, 0.1250, 0.1210
27508, 8.1910, 0.1150, 0.1240, 0.1210
27513, 8.1910, 0.1170, 0.1240, 0.1220
27518, 8.1910, 0.1170, 0.1250, 0.1200
27523, 8.1910, 0.1150, 0.1240, 0.1200
27528, 8.1910, 0.1180, 0.1240, 0.1200
27533, 8.1910, 0.1180, 0.1260, 0.1220
27538, 8.1910, 0.1170, 0.1260, 0.1200
27543, 8.1910, 0.1170, 0.1230, 0.1220
27548, 8.1910, 0.1170, 0.1260, 0.1210
27553, 8.1910, 0.1180, 0.1240, 0.1210
27558, 8.1910, 0.1170, 0.1250, 0.1180
27563, 8.1910, 0.1190, 0.1250, 0.1210
27568, 8.1910, 0.1170, 0.1250, 0.1210
27573, 8.1910, 0.1170, 0.1250, 0.1230
27578, 8.1910, 0.1170, 0.1240, 0.1190
27583, 8.1910, 0.1180, 0.1250, 0.1210
27588, 8.1910, 0.1160, 0.1230, 0.1170
27593, 8.1910, 0.1190, 0.1250, 0.1200
27598, 8.1910, 0.1190, 0.1250, 0.1200
27603, 8.1910, 0.1170, 0.1230, 0.1210
27609, 8.1910, 0.1150, 0.1240, 0.1200
27614, 8.1910, 0.1160, 0.1260, 0.1220
27619, 8.1910, 0.1150, 0.1240, 0.1210
27624, 8.1910, 0.1190, 0.1250, 0.1190
27629, 8.1910, 0.1150, 0.1230, 0.1210
27634, 8.1910, 0.1150, 0.1250, 0.1210
27639, 8.1910, 0.1160, 0.1260, 0.1210
27644, 8.1910, 0.1170, 0.1250, 0.1240
27649, 8.1910, 0.1170, 0.1260, 0.1220
27654, 8.1900, 0.1180, 0.1240, 0.1220
27659, 8.1910, 0.1200, 0.1240, 0.1210
27664, 8.1910, 0.1170, 0.1250, 0.1210
27669, 8.1910, 0.1160, 0.1240, 0.1230
27674, 8.1910, 0.1160, 0.1230, 0.1220
27679, 8.1910, 0.1170, 0.1260, 0.1200
27684, 8.1910, 0.1190, 0.1250, 0.1200
27689, 8.1910, 0.1170, 0.1230, 0.1200
27694, 8.1910, 0.1170, 0.1240, 0.1210
27699, 8.1910, 0.1200, 0.1240, 0.1220
27704, 8.1910, 0.1190, 0.1250, 0.1230
27709, 8.1910, 0.1150, 0.1250, 0.1220
27714, 8.1910, 0.1170, 0.1240, 0.1210
27719, 8.1910, 0.1210, 0.1240, 0.1230
27724, 8.1910, 0.1170, 0.1240, 0.1220
27729, 8.1910, 0.1160, 0.1250, 0.1180
27734, 8.1910, 0.1170, 0.1250, 0.1190
27739, 8.1910, 0.1190, 0.1260, 0.1220
27744, 8.1910, 0.1150, 0.1230, 0.1220
27749, 8.1910, 0.1170, 0.1240, 0.1220
27754, 8.1910, 0.1180, 0.1250, 0.1220
27759, 8.1910, 0.1190, 0.1240, 0.1210
27764, 8.1900, 0.1160, 0.1250, 0.1200
27769, 8.1910, 0.1200, 0.1250, 0.1220
27774, 8.1910, 0.1190, 0.1230, 0.1210
27779, 8.1910, 0.1170, 0.1240, 0.1220
27785, 8.1910, 0.1180, 0.1240, 0.1230
27790, 8.1910, 0.1170, 0.1240, 0.1200
27795, 8.1910, 0.1140, 0.1230, 0.1210
27800, 8.1910, 0.1180, 0.1250, 0.1220
27805, 8.1910, 0.1150, 0.1260, 0.1180
27810, 8.1910, 0.1170, 0.1230, 0.1220
27815, 8.1910, 0.1160, 0.1240, 0.1200
27820, 8.1900, 0.1140, 0.1260, 0.1210
27825, 8.1910, 0.1180, 0.1250, 0.1210
27830, 8.1910, 0.1200, 0.1220, 0.1220
27835, 8.1910, 0.1180, 0.1260, 0.1200
27840, 8.1900, 0.1190, 0.1240, 0.1210
27845, 8.1910, 0.1170, 0.1230, 0.1210
27850, 8.1910, 0.1180, 0.1240, 0.1220
27855, 8.1910, 0.1190, 0.1240, 0.1220
27860, 8.1910, 0.1180, 0.1240, 0.1200
27865, 8.1910, 0.1170, 0.1240, 0.1210
27870, 8.1910, 0.1170, 0.1250, 0.1210
27875, 8.1910, 0.1190, 0.1240, 0.1220
27880, 8.1910, 0.1190, 0.1240, 0.1210
27885, 8.1910, 0.1180, 0.1230, 0.1210
27890, 8.1900, 0.1150, 0.1230, 0.1200
27895, 8.1910, 0.1160, 0.1270, 0.1190
27900, 8.1910, 0.1190, 0.1230, 0.1210
27905, 8.1910, 0.1180, 0.1250, 0.1210
27910, 8.1910, 0.1170, 0.1230, 0.1210
27915, 8.1910, 0.1190, 0.1240, 0.1220
27920, 8.1910, 0.1180, 0.1240, 0.1230
27925, 8.1910, 0.1190, 0.1230, 0.1200
27930, 8.1910, 0.1170, 0.1260, 0.1220
27935, 8.1910, 0.1180, 0.1230, 0.1200
27940, 8.1910, 0.1180, 0.1230, 0.1210
27945, 8.1910, 0.1190, 0.1230, 0.1220
27950, 8.1910, 0.1160, 0.1250, 0.1210
27955, 8.1910, 0.1180, 0.1260, 0.1230
27961, 8.1910, 0.1160, 0.1240, 0.1220
27966, 8.1910, 0.1150, 0.1250, 0.1210
27971, 8.1910, 0.1170, 0.1240, 0.1210
27976, 8.1910, 0.1170, 0.1250, 0.1210
27981, 8.1910, 0.1170, 0.1240, 0.1200
27986, 8.1900, 0.1170, 0.1220, 0.1220
27991, 8.1910, 0.1190, 0.1210, 0.1220
27996, 8.1910, 0.1190, 0.1230, 0.1220
28001, 8.1910, 0.1160, 0.1250, 0.1200
28006, 8.1910, 0.1170, 0.1250, 0.1210
28011, 8.1910, 0.1180, 0.1220, 0.1200
28016, 8.1910, 0.1180, 0.1220, 0.1240
28021, 8.1910, 0.1180, 0.1250, 0.1220
28026, 8.1910, 0.1180, 0.1240, 0.1230
28031, 8.1910, 0.1160, 0.1260, 0.1210
28036, 8.1910, 0.1170, 0.1270, 0.1210
28041, 8.1910, 0.1170, 0.1240, 0.1190
28046, 8.1910, 0.1180, 0.1260, 0.1220
28051, 8.1910, 0.1190, 0.1270, 0.1220
28056, 8.1910, 0.1190, 0.1260, 0.1210
28061, 8.1910, 0.1170, 0.1250, 0.1230
28066, 8.1910, 0.1180, 0.1240, 0.1230
28071, 8.1910, 0.1170, 0.1260, 0.1230
28076, 8.1910, 0.1170, 0.1240, 0.1190
28081, 8.1910, 0.1190, 0.1240, 0.1220
28086, 8.1910, 0.1170, 0.1250, 0.1230
28091, 8.1910, 0.1180, 0.1240, 0.1200
28096, 8.1910, 0.1190, 0.1240, 0.1230
28101, 8.1910, 0.1180, 0.1250, 0.1230
28106, 8.1910, 0.1170, 0.1250, 0.1230
28111, 8.1910, 0.1170, 0.1260, 0.1200
28116, 8.1910, 0.1180, 0.1250, 0.1220
28121, 8.1910, 0.1170, 0.1260, 0.1210
28126, 8.1910, 0.1180, 0.1280, 0.1230
28131, 8.1910, 0.1170, 0.1250, 0.1200
28137, 8.1910, 0.1160, 0.1260, 0.1210
28142, 8.1910, 0.1170, 0.1260, 0.1220
28147, 8.1910, 0.1200, 0.1240, 0.1210
28152, 8.1910, 0.1170, 0.1250, 0.1200
28157, 8.1910, 0.1170, 0.1250, 0.1220
28162, 8.1910, 0.1180, 0.1250, 0.1220
28167, 8.1910, 0.1200, 0.1260, 0.1220
28172, 8.1910, 0.1180, 0.1270, 0.1230
28177, 8.1910, 0.1180, 0.1250, 0.1190
28182, 8.1910, 0.1170, 0.1230, 0.1220
28187, 8.1910, 0.1210, 0.1250, 0.1220
28192, 8.1910, 0.1160, 0.1260, 0.1210
28197, 8.1910, 0.1180, 0.1220, 0.1200
28202, 8.1910, 0.1190, 0.1260, 0.1220
28207, 8.1910, 0.1170, 0.1240, 0.1190
28212, 8.1910, 0.1200, 0.1260, 0.1210
28217, 8.1910, 0.1180, 0.1270, 0.1190
28222, 8.1910, 0.1190, 0.1270, 0.1210
28227, 8.1910, 0.1160, 0.1220, 0.1220
28232, 8.1910, 0.1190, 0.1230, 0.1210
28237, 8.1910, 0.1170, 0.1270, 0.1210
28242, 8.1910, 0.1180, 0.1240, 0.1220
28247, 8.1910, 0.1160, 0.1250, 0.1190
28252, 8.1910, 0.1170, 0.1230, 0.1210
28257, 8.1900, 0.1180, 0.1240, 0.1210
28262, 8.1910, 0.1180, 0.1230, 0.1200
28267, 8.1910, 0.1170, 0.1220, 0.1220
28272, 8.1910, 0.1190, 0.1230, 0.1230
28277, 8.1910, 0.1190, 0.1260, 0.1240
28282, 8.1910, 0.1180, 0.1270, 0.1180
28287, 8.1910, 0.1170, 0.1230, 0.1220
28292, 8.1910, 0.1170, 0.1270, 0.1190
28297, 8.1910, 0.1190, 0.1260, 0.1180
28302, 8.1910, 0.1190, 0.1230, 0.1210
28307, 8.1910, 0.1180, 0.1230, 0.1200
28313, 8.1910, 0.1180, 0.1240, 0.1200
28318, 8.1910, 0.1160, 0.1230, 0.1230
28323, 8.1910, 0.1190, 0.1250, 0.1210
28328, 8.1910, 0.1190, 0.1240, 0.1220
28333, 8.1910, 0.1160, 0.1270, 0.1220
28338, 8.1900, 0.1190, 0.1240, 0.1220
28343, 8.1910, 0.1160, 0.1250, 0.1220
28348, 8.1910, 0.1200, 0.1240, 0.1210
28353, 8.1910, 0.1200, 0.1270, 0.1200
28358, 8.1910, 0.1180, 0.1250, 0.1200
28363, 8.1900, 0.1170, 0.1230, 0.1210
28368, 8.1910, 0.1200, 0.1250, 0.1190
28373, 8.1910, 0.1190, 0.1250, 0.1210
28378, 8.1910, 0.1170, 0.1270, 0.1190
28383, 8.1910, 0.1190, 0.1250, 0.1190
28388, 8.1910, 0.1180, 0.1260, 0.1200
28393, 8.1910, 0.1160, 0.1250, 0.1230
28398, 8.1910, 0.1160, 0.1250, 0.1190
28403, 8.1910, 0.1180, 0.1250, 0.1220
28408, 8.1910, 0.1190, 0.1250, 0.1200
28413, 8.1910, 0.1180, 0.1260, 0.1210
28418, 8.1910, 0.1170, 0.1240, 0.1210
28423, 8.1910, 0.1190, 0.1250, 0.1210
28428, 8.1910, 0.1170, 0.1250, 0.1210
28433, 8.1910, 0.1170, 0.1260, 0.1200
28438, 8.1910, 0.1170, 0.1270, 0.1200
28443, 8.1910, 0.1180, 0.1260, 0.1210
28448, 8.1910, 0.1180, 0.1270, 0.1210
28453, 8.1910, 0.1190, 0.1260, 0.1200
28458, 8.1910, 0.1170, 0.1230, 0.1230
28463, 8.1910, 0.1190, 0.1270, 0.1210
28468, 8.1900, 0.1180, 0.1220, 0.1210
28473, 8.1910, 0.1180, 0.1250, 0.1190
28478, 8.1910, 0.1190, 0.1230, 0.1210
28483, 8.1910, 0.1160, 0.1250, 0.1210
28488, 8.1910, 0.1170, 0.1240, 0.1220
28494, 8.1910, 0.1190, 0.1240, 0.1230
28499, 8.1910, 0.1170, 0.1240, 0.1210
28504, 8.1910, 0.1180, 0.1250, 0.1210
28509, 8.1910, 0.1190, 0.1250, 0.1210
28514, 8.1910, 0.1190, 0.1260, 0.1200
28519, 8.1910, 0.1170, 0.1250, 0.1220
28524, 8.1910, 0.1170, 0.1250, 0.1200
28529, 8.1910, 0.1160, 0.1240, 0.1200
28534, 8.1910, 0.1170, 0.1240, 0.1220
28539, 8.1900, 0.1170, 0.1260, 0.1220
28544, 8.1910, 0.1190, 0.1260, 0.1210
28549, 8.1910, 0.1180, 0.1230, 0.1220
28554, 8.1910, 0.1160, 0.1240, 0.1200
28559, 8.1910, 0.1170, 0.1270, 0.1210
28564, 8.1910, 0.1190, 0.1230, 0.1200
28569, 8.1910, 0.1170, 0.1240, 0.1230
28574, 8.1910, 0.1180, 0.1240, 0.1190
28579, 8.1910, 0.1180, 0.1240, 0.1210
28584, 8.1910, 0.1160, 0.1250, 0.1220
28589, 8.1910, 0.1170, 0.1240, 0.1210
28594, 8.1900, 0.1160, 0.1230, 0.1190
28599, 8.1910, 0.1190, 0.1240, 0.1230
28604, 8.1910, 0.1180, 0.1230, 0.1220
28609, 8.1910, 0.1180, 0.1260, 0.1210
28614, 8.1910, 0.1170, 0.1250, 0.1230
28619, 8.1910, 0.1170, 0.1260, 0.1240
28624, 8.1900, 0.1190, 0.1250, 0.1220
28629, 8.1910, 0.1190, 0.1270, 0.1220
28634, 8.1910, 0.1170, 0.1250, 0.1210
28639, 8.1910, 0.1170, 0.1260, 0.1210
28644, 8.1910, 0.1190, 0.1220, 0.1200
28649, 8.1910, 0.1190, 0.1240, 0.1200
28654, 8.1910, 0.1180, 0.1230, 0.1210
28659, 8.1910, 0.1190, 0.1230, 0.1190
28664, 8.1910, 0.1150, 0.1270, 0.1210
28669, 8.1910, 0.1190, 0.1230, 0.1190
28675, 8.1910, 0.1190, 0.1270, 0.1210
28680, 8.1910, 0.1180, 0.1250, 0.1220
28685, 8.1910, 0.1170, 0.1250, 0.1200
28690, 8.1910, 0.1200, 0.1240, 0.1210
28695, 8.1910, 0.1200, 0.1250, 0.1190
28700, 8.1910, 0.1170, 0.1260, 0.1230
28705, 8.1910, 0.1170, 0.1250, 0.1210
28710, 8.1910, 0.1200, 0.1220, 0.1200
28715, 8.1910, 0.1180, 0.1260, 0.1200
28720, 8.1910, 0.1150, 0.1260, 0.1220
28725, 8.1910, 0.1190, 0.1250, 0.1200
28730, 8.1910, 0.1180, 0.1210, 0.1210
28735, 8.1910, 0.1180, 0.1250, 0.1220
28740, 8.1910, 0.1180, 0.1250, 0.1210
28745, 8.1910, 0.1180, 0.1240, 0.1190
28750, 8.1910, 0.1160, 0.1250, 0.1210
28755, 8.1910, 0.1160, 0.1230, 0.1210
28760, 8.1910, 0.1180, 0.1220, 0.1250
28765, 8.1910, 0.1180, 0.1240, 0.1200
28770, 8.1910, 0.1180, 0.1260, 0.1230
28775, 8.1910, 0.1190, 0.1240, 0.1230
28780, 8.1910, 0.1190, 0.1250, 0.1210
28785, 8.1910, 0.1200, 0.1250, 0.1230
28790, 8.1910, 0.1170, 0.1240, 0.1220
28795, 8.1910, 0.1190, 0.1260, 0.1210
28800, 8.1910, 0.1190, 0.1260, 0.1220
28805, 8.1910, 0.1160, 0.1250, 0.1190
28810, 8.1910, 0.1180, 0.1240, 0.1210
28815, 8.1910, 0.1190, 0.1260, 0.1230
28820, 8.1910, 0.1180, 0.1250, 0.1220
28825, 8.1910, 0.1160, 0.1250, 0.1210
28830, 8.1910, 0.1150, 0.1230, 0.1200
28835, 8.1910, 0.1190, 0.1240, 0.1230
28840, 8.1910, 0.1170, 0.1260, 0.1210
28845, 8.1910, 0.1200, 0.1250, 0.1220
28850, 8.1910, 0.1170, 0.1260, 0.1240
28856, 8.1910, 0.1190, 0.1240, 0.1230
28861, 8.1910, 0.1170, 0.1250, 0.1230
28866, 8.1910, 0.1170, 0.1220, 0.1220
28871, 8.1910, 0.1170, 0.1230, 0.1220
28876, 8.1910, 0.1170, 0.1250, 0.1200
28881, 8.1910, 0.1190, 0.1270, 0.1240
28886, 8.1910, 0.1170, 0.1260, 0.1230
28891, 8.1910, 0.1200, 0.1240, 0.1210
28896, 8.1910, 0.1210, 0.1260, 0.1230
28901, 8.1910, 0.1160, 0.1230, 0.1210
28906, 8.1910, 0.1210, 0.1260, 0.1220
28911, 8.1910, 0.1170, 0.1250, 0.1190
28916, 8.1910, 0.1170, 0.1240, 0.1230
28921, 8.1910, 0.1170, 0.1260, 0.1200
28926, 8.1910, 0.1190, 0.1250, 0.1190
28931, 8.1910, 0.1170, 0.1260, 0.1230
28936, 8.1910, 0.1180, 0.1250, 0.1210
28941, 8.1910, 0.1170, 0.1260, 0.1210
28946, 8.1910, 0.1190, 0.1250, 0.1190
28951, 8.1910, 0.1170, 0.1250, 0.1200
28956, 8.1910, 0.1160, 0.1270, 0.1210
28961, 8.1910, 0.1170, 0.1260, 0.1230
28966, 8.1910, 0.1190, 0.1240, 0.1240
28971, 8.1910, 0.1170, 0.1260, 0.1210
28976, 8.1910, 0.1190, 0.1250, 0.1210
28981, 8.1910, 0.1170, 0.1240, 0.1220
28986, 8.1910, 0.1170, 0.1230, 0.1200
28991, 8.1910, 0.1170, 0.1240, 0.1220
28996, 8.1910, 0.1160, 0.1250, 0.1220
29001, 8.1910, 0.1200, 0.1260, 0.1200
29006, 8.1910, 0.1190, 0.1260, 0.1220
29011, 8.1910, 0.1180, 0.1260, 0.1210
29016, 8.1910, 0.1170, 0.1250, 0.1220
29021, 8.1910, 0.1180, 0.1260, 0.1230
29026, 8.1910, 0.1170, 0.1250, 0.1210
29031, 8.1910, 0.1190, 0.1260, 0.1200
29036, 8.1910, 0.1170, 0.1250, 0.1190
29042, 8.1910, 0.1190, 0.1240, 0.1210
29047, 8.1910, 0.1170, 0.1260, 0.1230
29052, 8.1910, 0.1160, 0.1250, 0.1220
29057, 8.1910, 0.1200, 0.1260, 0.1230
29062, 8.1910, 0.1180, 0.1260, 0.1200
29067, 8.1910, 0.1180, 0.1240, 0.1210
29072, 8.1900, 0.1190, 0.1250, 0.1230
29077, 8.1910, 0.1180, 0.1230, 0.1210
29082, 8.1910, 0.1160, 0.1250, 0.1210
29087, 8.1910, 0.1170, 0.1230, 0.1210
29092, 8.1910, 0.1180, 0.1250, 0.1210
29097, 8.1910, 0.1160, 0.1240, 0.1220
29102, 8.1910, 0.1200, 0.1230, 0.1220
29107, 8.1910, 0.1200, 0.1240, 0.1210
29112, 8.1910, 0.1180, 0.1240, 0.1210
29117, 8.1910, 0.1190, 0.1220, 0.1210
29122, 8.1910, 0.1160, 0.1230, 0.1230
29127, 8.1910, 0.1200, 0.1240, 0.1220
29132, 8.1910, 0.1190, 0.1250, 0.1200
29137, 8.1910, 0.1170, 0.1240, 0.1200
29142, 8.1910, 0.1170, 0.1240, 0.1220
29147, 8.1910, 0.1200, 0.1230, 0.1230
29152, 8.1910, 0.1170, 0.1260, 0.1200
29157, 8.1910, 0.1170, 0.1270, 0.1210
29162, 8.1910, 0.1160, 0.1260, 0.1220
29167, 8.1910, 0.1160, 0.1240, 0.1220
29172, 8.1910, 0.1170, 0.1250, 0.1200
29177, 8.1910, 0.1160, 0.1250, 0.1220
29182, 8.1910, 0.1170, 0.1260, 0.1230
29187, 8.1910, 0.1180, 0.1230, 0.1190
29192, 8.1910, 0.1170, 0.1250, 0.1220
29197, 8.1910, 0.1170, 0.1240, 0.1220
29202, 8.1910, 0.1180, 0.1220, 0.1210
29207, 8.1910, 0.1180, 0.1260, 0.1220
29212, 8.1910, 0.1160, 0.1240, 0.1210
29217, 8.1910, 0.1170, 0.1250, 0.1230
29223, 8.1910, 0.1160, 0.1280, 0.1210
29228, 8.1910, 0.1160, 0.1260, 0.1230
29233, 8.1910, 0.1210, 0.1260, 0.1210
29238, 8.1910, 0.1170, 0.1250, 0.1230
29243, 8.1910, 0.1160, 0.1260, 0.1220
29248, 8.1910, 0.1170, 0.1250, 0.1220
29253, 8.1910, 0.1180, 0.1260, 0.1210
29258, 8.1910, 0.1180, 0.1250, 0.1220
29263, 8.1910, 0.1180, 0.1250, 0.1230
29268, 8.1910, 0.1160, 0.1250, 0.1230
29273, 8.1910, 0.1160, 0.1260, 0.1200
29278, 8.1910, 0.1140, 0.1250, 0.1220
29283, 8.1910, 0.1170, 0.1240, 0.1220
29288, 8.1910, 0.1190, 0.1250, 0.1210
29293, 8.1910, 0.1180, 0.1260, 0.1210
29298, 8.1910, 0.1200, 0.1280, 0.1230
29303, 8.1900, 0.1190, 0.1240, 0.1230
29308, 8.1910, 0.1160, 0.1260, 0.1200
29313, 8.1910, 0.1190, 0.1260, 0.1210
29318, 8.1910, 0.1170, 0.1240, 0.1220
29323, 8.1910, 0.1150, 0.1250, 0.1220
29328, 8.1910, 0.1170, 0.1230, 0.1230
29333, 8.1910, 0.1170, 0.1220, 0.1220
29338, 8.1910, 0.1170, 0.1280, 0.1240
29343, 8.1910, 0.1180, 0.1230, 0.1210
29348, 8.1910, 0.1190, 0.1250, 0.1220
29353, 8.1900, 0.1170, 0.1230, 0.1190
29358, 8.1910, 0.1190, 0.1240, 0.1220
29363, 8.1900, 0.1190, 0.1240, 0.1210
29368, 8.1910, 0.1160, 0.1250, 0.1190
29373, 8.1910, 0.1150, 0.1260, 0.1210
29378, 8.1910, 0.1180, 0.1250, 0.1200
29383, 8.1910, 0.1180, 0.1250, 0.1200
29388, 8.1910, 0.1160, 0.1230, 0.1230
29393, 8.1910, 0.1170, 0.1240, 0.1220
29398, 8.1910, 0.1160, 0.1270, 0.1210
29403, 8.1910, 0.1150, 0.1250, 0.1230
29409, 8.1910, 0.1170, 0.1240, 0.1210
29414, 8.1910, 0.1200, 0.1250, 0.1220
29419, 8.1910, 0.1160, 0.1250, 0.1220
29424, 8.1910, 0.1180, 0.1250, 0.1230
29429, 8.1910, 0.1160, 0.1270, 0.1210
29434, 8.1910, 0.1160, 0.1250, 0.1240
29439, 8.1910, 0.1190, 0.1260, 0.1220
29444, 8.1910, 0.1170, 0.1250, 0.1210
29449, 8.1910, 0.1180, 0.1260, 0.1200
29454, 8.1910, 0.1190, 0.1240, 0.1200
29459, 8.1910, 0.1190, 0.1250, 0.1230
29464, 8.1910, 0.1190, 0.1260, 0.1220
29469, 8.1910, 0.1180, 0.1240, 0.1220
29474, 8.1910, 0.1180, 0.1250, 0.1240
29479, 8.1910, 0.1190, 0.1260, 0.1210
29484, 8.1910, 0.1180, 0.1250, 0.1240
29489, 8.1910, 0.1180, 0.1250, 0.1210
29494, 8.1910, 0.1170, 0.1240, 0.1210
29499, 8.1910, 0.1170, 0.1240, 0.1230
29504, 8.1910, 0.1170, 0.1220, 0.1230
29509, 8.1910, 0.1170, 0.1220, 0.1210
29514, 8.1910, 0.1170, 0.1240, 0.1220
29519, 8.1910, 0.1170, 0.1230, 0.1210
29524, 8.1910, 0.1170, 0.1240, 0.1240
29529, 8.1910, 0.1170, 0.1240, 0.1210
29534, 8.1910, 0.1190, 0.1260, 0.1220
29539, 8.1910, 0.1190, 0.1240, 0.1200
29544, 8.1910, 0.1170, 0.1240, 0.1240
29549, 8.1900, 0.1150, 0.1260, 0.1200
29554, 8.1910, 0.1130, 0.1240, 0.1210
29559, 8.1910, 0.1160, 0.1230, 0.1220
29564, 8.1910, 0.1170, 0.1230, 0.1190
29569, 8.1910, 0.1170, 0.1240, 0.1220
29574, 8.1910, 0.1180, 0.1220, 0.1200
29579, 8.1910, 0.1180, 0.1230, 0.1220
29584, 8.1910, 0.1180, 0.1230, 0.1190
29589, 8.1910, 0.1180, 0.1240, 0.1220
29595, 8.1910, 0.1180, 0.1230, 0.1190
29600, 8.1910, 0.1160, 0.1230, 0.1220
29605, 8.1910, 0.1180, 0.1240, 0.1200
29610, 8.1910, 0.1180, 0.1240, 0.1220
29615, 8.1910, 0.1170, 0.1240, 0.1230
29620, 8.1910, 0.1160, 0.1250, 0.1230
29625, 8.1910, 0.1160, 0.1240, 0.1220
29630, 8.1910, 0.1170, 0.1230, 0.1210
29635, 8.1910, 0.1180, 0.1250, 0.1220
29640, 8.1910, 0.1170, 0.1240, 0.1200
29645, 8.1910, 0.1180, 0.1230, 0.1200
29650, 8.1910, 0.1150, 0.1230, 0.1220
29655, 8.1910, 0.1170, 0.1230, 0.1190
29660, 8.1910, 0.1180, 0.1250, 0.1200
29665, 8.1910, 0.1180, 0.1240, 0.1210
29670, 8.1910, 0.1160, 0.1230, 0.1220
29675, 8.1910, 0.1150, 0.1240, 0.1210
29680, 8.1910, 0.1190, 0.1240, 0.1210
29685, 8.1910, 0.1160, 0.1250, 0.1210
29690, 8.1910, 0.1170, 0.1260, 0.1200
29695, 8.1900, 0.1170, 0.1240, 0.1220
29700, 8.1910, 0.1160, 0.1220, 0.1200
29705, 8.1910, 0.1180, 0.1230, 0.1230
29710, 8.1910, 0.1180, 0.1270, 0.1190
29715, 8.1910, 0.1170, 0.1250, 0.1210
29720, 8.1910, 0.1160, 0.1240, 0.1220
29725, 8.1910, 0.1170, 0.1260, 0.1240
29730, 8.1910, 0.1170, 0.1250, 0.1210
29735, 8.1910, 0.1180, 0.1240, 0.1210
29740, 8.1910, 0.1160, 0.1230, 0.1210
29745, 8.1910, 0.1160, 0.1240, 0.1220
29750, 8.1910, 0.1180, 0.1250, 0.1210
29755, 8.1910, 0.1200, 0.1270, 0.1210
29760, 8.1910, 0.1200, 0.1270, 0.1210
29765, 8.1910, 0.1170, 0.1230, 0.1210
29770, 8.1910, 0.1170, 0.1240, 0.1200
29776, 8.1910, 0.1170, 0.1270, 0.1210
29781, 8.1910, 0.1180, 0.1260, 0.1200
29786, 8.1910, 0.1180, 0.1290, 0.1220
29791, 8.1910, 0.1180, 0.1260, 0.1210
29796, 8.1900, 0.1180, 0.1240, 0.1220
29801, 8.1910, 0.1180, 0.1260, 0.1220
29806, 8.1910, 0.1160, 0.1250, 0.1240
29811, 8.1910, 0.1160, 0.1240, 0.1190
29816, 8.1910, 0.1180, 0.1270, 0.1210
29821, 8.1910, 0.1190, 0.1250, 0.1190
29826, 8.1910, 0.1170, 0.1260, 0.1210
29831, 8.1900, 0.1160, 0.1260, 0.1210
29836, 8.1910, 0.1180, 0.1260, 0.1240
29841, 8.1910, 0.1170, 0.1240, 0.1240
29846, 8.1910, 0.1190, 0.1280, 0.1210
29851, 8.1910, 0.1190, 0.1250, 0.1200
29856, 8.1910, 0.1160, 0.1280, 0.1210
29861, 8.1910, 0.1190, 0.1270, 0.1190
29866, 8.1910, 0.1170, 0.1260, 0.1240
29871, 8.1910, 0.1170, 0.1250, 0.1200
29876, 8.1910, 0.1150, 0.1260, 0.1210
29881, 8.1910, 0.1160, 0.1260, 0.1210
29886, 8.1910, 0.1170, 0.1240, 0.1190
29891, 8.1910, 0.1170, 0.1270, 0.1210
29896, 8.1910, 0.1200, 0.1230, 0.1240
29901, 8.1910, 0.1170, 0.1260, 0.1210
29906, 8.1910, 0.1160, 0.1250, 0.1210
29911, 8.1910, 0.1200, 0.1240, 0.1230
29916, 8.1910, 0.1170, 0.1260, 0.1200
29921, 8.1910, 0.1180, 0.1230, 0.1230
29926, 8.1910, 0.1170, 0.1240, 0.1220
29931, 8.1910, 0.1170, 0.1270, 0.1200
29936, 8.1910, 0.1170, 0.1260, 0.1210
29941, 8.1910, 0.1170, 0.1250, 0.1210
29946, 8.1910, 0.1190, 0.1230, 0.1200
29951, 8.1900, 0.1170, 0.1250, 0.1210
29956, 8.1900, 0.1170, 0.1260, 0.1200
29961, 8.1910, 0.1170, 0.1250, 0.1210
29967, 8.1910, 0.1170, 0.1270, 0.1210
29972, 8.1910, 0.1170, 0.1270, 0.1200
29977, 8.1910, 0.1170, 0.1250, 0.1200
29982, 8.1900, 0.1170, 0.1240, 0.1220
29987, 8.1900, 0.1170, 0.1270, 0.1200
29992, 8.1910, 0.1150, 0.1260, 0.1210
29997, 8.1910, 0.1180, 0.1260, 0.1220
30002, 8.1910, 0.1180, 0.1250, 0.1230
